"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYCA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2021,TRUE,4,1,1,0.794,0.6272,0.9159
"MYCA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,1,1,0.8016,0.6324,0.9227
"MYCA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,1,1,0.7934,0.61,0.9206
"MYCA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,1,1,0.7991,0.6136,0.9252
"MYCA","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.7843,0.5872,0.9184
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.4759,0.1718,0.7839
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.5437,0.338,0.7432
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,1,1,0.6363,0.4634,0.7964
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.4107,0.5525,0.3604,0.7414
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,1,1,0.6547,0.4786,0.807
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.677,0.4992,0.8317
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.6653,0.4869,0.8145
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,1,1,0.6693,0.4845,0.8255
"MYCA","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.6536,0.4663,0.8135
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.7704,0.5197,0.9365
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.832,0.6847,0.936
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,0,0.2442,0.8866,0.7936,0.9506
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.0302,0.8518,0.7147,0.9419
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.0122,0.906,0.8226,0.961
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.0358,0.9171,0.8377,0.9671
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.9165,0.8368,0.9671
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,1,1,0.9207,0.8405,0.9708
"MYCA","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.9153,0.8332,0.969
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.7764,0.5378,0.9378
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.8333,0.6865,0.9356
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.8861,0.7937,0.9492
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.7369,0.8516,0.7181,0.9403
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.9045,0.8226,0.9597
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.9161,0.8391,0.9657
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.9155,0.8377,0.9658
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.9195,0.8412,0.9695
"MYCA","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.9142,0.8321,0.9677
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.7665,0.527,0.9325
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,0,0.3838,0.8779,0.7597,0.9547
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,1,1,0.9301,0.8558,0.9758
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,1,1,0.8988,0.7576,0.9742
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.9496,0.8879,0.9851
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,1,1,0.952,0.8938,0.9864
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.9519,0.8906,0.9865
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,1,1,0.9555,0.8961,0.9877
"MYCA","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,1,1,0.9501,0.8852,0.9858
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.8427,0.618,0.972
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.8872,0.7682,0.9627
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.9091,0.8047,0.9699
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,1,1,0.8533,0.6701,0.9659
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.9256,0.8358,0.9784
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,1,1,0.9256,0.8384,0.9785
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.9247,0.8335,0.9798
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,1,1,0.9298,0.8398,0.9812
"MYCA","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.9211,0.8244,0.9791
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.7311,0.5022,0.9032
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,0,0.1873,0.8522,0.7275,0.939
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.8969,0.7879,0.963
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.8377,0.648,0.9603
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.9213,0.8367,0.9769
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.919,0.8303,0.9759
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,1,1,0.9186,0.8249,0.9766
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,1,1,0.9246,0.8394,0.9779
"MYCA","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.9146,0.8229,0.975
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.9417,0.7531,0.9983
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.1522,0.95,0.8598,0.9903
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.9575,0.8998,0.9889
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.9314,0.8303,0.9855
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,1,1,0.9612,0.9066,0.991
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,1,1,0.9637,0.9096,0.9914
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.9632,0.9049,0.9917
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,1,1,0.9653,0.9056,0.9925
"MYCA","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,1,1,0.962,0.8987,0.9919
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.034,0.5249,0.2205,0.8213
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.7549,0.5274,0.9151
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,0,0.2482,0.8815,0.7334,0.9639
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.4242,0.8731,0.7184,0.967
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,1,1,0.9308,0.836,0.9832
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,1,1,0.9406,0.8605,0.9859
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,1,1,0.9424,0.8589,0.987
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,1,1,0.947,0.8655,0.9886
"MYCA","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,1,1,0.9428,0.8584,0.9878
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.832,0.6399,0.954
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.8632,0.728,0.9494
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.8849,0.7716,0.9584
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,0,0.4531,0.8286,0.651,0.941
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,1,1,0.8978,0.7915,0.9652
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,1,1,0.903,0.7982,0.9675
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.9011,0.794,0.9673
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,1,1,0.9065,0.7959,0.9706
"MYCA","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,1,1,0.8977,0.7825,0.9664
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.8953,0.7112,0.9837
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.851,0.7197,0.9435
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.8367,0.7253,0.9188
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.7475,0.5741,0.8733
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.8255,0.7152,0.91
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.8364,0.7222,0.918
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.8295,0.7148,0.9165
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,1,1,0.8345,0.7196,0.9208
"MYCA","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.8224,0.699,0.9126
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.6091,0.3274,0.855
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.7866,0.5912,0.9259
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.8932,0.7563,0.9691
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.8889,0.7502,0.9722
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.9373,0.8435,0.986
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.9476,0.8708,0.9884
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.9497,0.8733,0.9892
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,1,1,0.9538,0.8795,0.9904
"MYCA","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,1,1,0.9509,0.8745,0.9899
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.4506,0.1509,0.7686
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.4977,0.281,0.7285
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,1,1,0.5833,0.389,0.7645
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.7413,0.5276,0.3264,0.7254
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,1,1,0.6046,0.4078,0.7806
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.1471,0.6336,0.4267,0.8136
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.0327,0.6285,0.4178,0.8106
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.6333,0.4167,0.8228
"MYCA","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.0818,0.6234,0.4057,0.8141
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.8241,0.5719,0.9675
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,0,0.5291,0.8339,0.6721,0.9375
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,1,1,0.8575,0.7497,0.9331
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.8009,0.6513,0.9121
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,1,1,0.8558,0.7508,0.9323
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,1,1,0.8688,0.764,0.9406
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,0,0.0413,0.866,0.7607,0.9411
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.8698,0.764,0.9443
"MYCA","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,0,0.028,0.8625,0.7519,0.9412
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.4824,0.1503,0.8125
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.4969,0.2654,0.736
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.24,0.5546,0.3636,0.7369
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,0,0.0513,0.4759,0.2812,0.682
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.1078,0.5504,0.3597,0.7386
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,1,1,0.574,0.3756,0.7658
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.5629,0.3571,0.7551
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.5645,0.3488,0.7647
"MYCA","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.2476,0.5508,0.3365,0.7554
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.6011,0.2872,0.8615
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,0,0.2062,0.7204,0.5166,0.879
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.8272,0.6935,0.9229
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.8033,0.6428,0.917
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.8706,0.7566,0.9461
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.8888,0.7792,0.9558
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.8897,0.7861,0.9581
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.8953,0.7893,0.9617
"MYCA","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.89,0.7811,0.9607
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.3917,0.0609,0.7949
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,1,1,0.5862,0.2965,0.8373
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.7457,0.4919,0.9117
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.7305,0.4921,0.911
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.8169,0.5991,0.9463
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.8413,0.6363,0.9564
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.8439,0.6471,0.9602
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.8521,0.6585,0.9655
"MYCA","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.8469,0.6509,0.9627
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.0262,0.3061,0.06,0.7014
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,1,1,0.2818,0.118,0.5108
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,0,0.0464,0.3447,0.1571,0.5836
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0147,0.2426,0.0987,0.4387
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,0.0033,0.3327,0.1511,0.5611
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,1,1,0.3364,0.1509,0.557
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,0,0.0169,0.2935,0.1243,0.5063
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,1,1,0.2903,0.1141,0.5162
"MYCA","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0096,0.2748,0.1081,0.4895
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0596,0.9112,0.7541,0.9858
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.0271,0.8481,0.7019,0.9489
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,0,0.1156,0.8285,0.6891,0.924
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,0,0.146,0.7314,0.5262,0.8879
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,1,1,0.8449,0.7254,0.9297
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,1,1,0.8424,0.7239,0.9308
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,1,1,0.8368,0.7042,0.9295
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,0,0.0362,0.8454,0.7187,0.9344
"MYCA","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.8293,0.6963,0.9248
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,1,1,0.7117,0.4431,0.9079
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.7268,0.5376,0.8782
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,1,1,0.7519,0.5769,0.8894
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.0451,0.6507,0.4276,0.842
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,0,0.0427,0.7669,0.5898,0.9038
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.7715,0.5923,0.9057
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,1,1,0.7611,0.5785,0.9006
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.7692,0.5817,0.9084
"MYCA","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,0,0.0109,0.7518,0.5616,0.8991
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,1,1,0.6238,0.3572,0.8509
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.6228,0.4362,0.7996
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,0,0.0744,0.6608,0.4968,0.8061
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.5471,0.359,0.7361
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.0973,0.6649,0.5057,0.8035
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,1,1,0.6785,0.5202,0.8142
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,0,0.0136,0.6594,0.4999,0.7986
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.6635,0.4973,0.8037
"MYCA","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,1,1,0.6437,0.4776,0.7907
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.7926,0.5863,0.9375
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.8737,0.7509,0.9558
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.9296,0.8553,0.9761
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.9176,0.8221,0.976
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.9525,0.8938,0.9866
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.9596,0.9087,0.9888
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.9604,0.9096,0.9893
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.9631,0.9119,0.9908
"MYCA","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,1,1,0.9604,0.9056,0.99
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.5951,0.2502,0.8728
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.5976,0.3694,0.8082
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.6359,0.4666,0.7851
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.5443,0.3549,0.7264
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.6235,0.4588,0.7767
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,1,1,0.6443,0.4766,0.7938
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,1,1,0.6321,0.4622,0.7835
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,1,1,0.6341,0.463,0.7862
"MYCA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,0.0502,0.6191,0.4466,0.7759
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.5396,0.2005,0.8391
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.5687,0.3283,0.7967
