"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYVO","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2023,FALSE,0,NA,NA,0.8526,0.7399,0.9363
"MYVO","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2024,FALSE,0,NA,NA,0.8543,0.7375,0.9377
"MYVO","20730_SW",20730,"SW","Northern Region",56.76456,-124.98588,2025,TRUE,4,0,0.0729,0.8619,0.7475,0.9421
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2017,TRUE,4,0,0.1329,0.5917,0.2732,0.8762
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2018,TRUE,4,1,1,0.6943,0.5348,0.8274
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2019,TRUE,4,1,1,0.6291,0.4759,0.7825
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2020,TRUE,4,0,0.2513,0.6645,0.5078,0.8097
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2021,TRUE,4,1,1,0.7694,0.6297,0.8859
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2022,TRUE,4,1,1,0.7798,0.6334,0.8989
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2023,TRUE,4,0,0.1953,0.8564,0.7301,0.9452
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2024,TRUE,3,0,0.2876,0.7965,0.6337,0.9161
"MYVO","212266_NE",212266,"NE","Okanagan Region",50.751409,-120.480005,2025,TRUE,4,1,1,0.7996,0.658,0.9093
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2017,TRUE,4,1,1,0.6807,0.3401,0.932
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2018,TRUE,4,1,1,0.541,0.3677,0.7023
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2019,TRUE,4,0,0.0229,0.5068,0.383,0.6312
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2020,TRUE,3,0,0.248,0.5323,0.401,0.6679
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2021,TRUE,3,0,0.1529,0.6479,0.5189,0.7768
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2022,FALSE,0,NA,NA,0.6406,0.4966,0.7733
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2023,TRUE,4,1,1,0.7468,0.6075,0.8691
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2024,TRUE,3,0,0.1313,0.6471,0.4942,0.7866
"MYVO","212266_NW",212266,"NW","Okanagan Region",50.777508,-120.5598176,2025,TRUE,3,1,1,0.6618,0.5283,0.7855
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2017,FALSE,0,NA,NA,0.4482,0.1719,0.7793
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2018,TRUE,4,1,1,0.5898,0.4358,0.7337
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2019,TRUE,3,1,1,0.565,0.4259,0.7068
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2020,TRUE,4,0,0.1251,0.5832,0.4303,0.7305
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2021,TRUE,4,0,0.0536,0.69,0.5407,0.8181
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2022,TRUE,4,0,0.0898,0.7158,0.5719,0.8364
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2023,TRUE,4,1,1,0.7936,0.6611,0.8975
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2024,TRUE,3,0,0.5418,0.7556,0.6119,0.8721
"MYVO","212266_SE",212266,"SE","Okanagan Region",50.714878,-120.492405,2025,TRUE,4,1,1,0.7562,0.6205,0.8666
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2017,FALSE,0,NA,NA,0.4598,0.1841,0.7772
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2018,TRUE,4,1,1,0.596,0.4459,0.7368
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2019,TRUE,4,1,1,0.5684,0.4308,0.7066
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2020,TRUE,3,0,0.4018,0.5864,0.4376,0.7321
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2021,TRUE,2,1,1,0.6934,0.5466,0.8182
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2022,TRUE,4,1,1,0.7189,0.5778,0.8366
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2023,TRUE,3,1,1,0.7966,0.6681,0.8982
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2024,TRUE,4,1,1,0.7583,0.6179,0.8721
"MYVO","212266_SW",212266,"SW","Okanagan Region",50.732357,-120.521811,2025,TRUE,4,1,1,0.7588,0.6273,0.8666
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2017,FALSE,0,NA,NA,0.6399,0.3902,0.8668
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2018,TRUE,3,1,1,0.6323,0.4781,0.7744
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2019,TRUE,4,1,1,0.5777,0.423,0.7364
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2020,TRUE,4,1,1,0.5899,0.425,0.7486
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2021,FALSE,0,NA,NA,0.692,0.5347,0.8268
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2022,TRUE,4,1,1,0.7189,0.5676,0.848
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2023,TRUE,4,1,1,0.7944,0.6547,0.907
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2024,TRUE,3,1,1,0.7581,0.603,0.8802
"MYVO","212906_NW",212906,"NW","South Coastal Region",49.36971,-124.79984,2025,TRUE,4,1,1,0.7598,0.6084,0.877
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2017,FALSE,0,NA,NA,0.621,0.3451,0.8802
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2018,TRUE,3,1,1,0.7194,0.573,0.8449
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2019,TRUE,4,1,1,0.6987,0.5484,0.8354
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2020,TRUE,4,1,1,0.7182,0.554,0.8559
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2021,FALSE,0,NA,NA,0.8043,0.6635,0.9105
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2022,TRUE,4,1,1,0.8292,0.6947,0.9263
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2023,TRUE,4,1,1,0.8837,0.7642,0.9594
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2024,TRUE,4,1,1,0.859,0.7285,0.9462
"MYVO","212906_SE",212906,"SE","South Coastal Region",49.35175,-124.74136,2025,TRUE,4,1,1,0.86,0.732,0.9443
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2017,FALSE,0,NA,NA,0.5962,0.3622,0.8165
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2018,TRUE,3,1,1,0.6562,0.5118,0.7861
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2019,TRUE,4,1,1,0.618,0.4695,0.7623
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2020,TRUE,4,1,1,0.6338,0.4715,0.7794
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2021,FALSE,0,NA,NA,0.7328,0.586,0.8563
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2022,FALSE,0,NA,NA,0.7602,0.6111,0.8766
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2023,TRUE,4,1,1,0.829,0.686,0.9257
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2024,TRUE,3,1,1,0.7969,0.6503,0.9059
"MYVO","212906_SW",212906,"SW","South Coastal Region",49.33595,-124.7423,2025,TRUE,4,1,1,0.7979,0.6527,0.9033
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2017,FALSE,0,NA,NA,0.5879,0.1846,0.935
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2018,TRUE,4,0,0.1073,0.752,0.5352,0.908
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2019,FALSE,0,NA,NA,0.7897,0.6368,0.9057
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2020,FALSE,0,NA,NA,0.8187,0.6678,0.9267
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2021,TRUE,4,1,1,0.8787,0.756,0.9581
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2022,TRUE,3,0,0.4267,0.9011,0.791,0.9686
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2023,FALSE,0,NA,NA,0.9336,0.8434,0.9828
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2024,TRUE,3,0,0.4411,0.9264,0.8289,0.9803
"MYVO","216746_NW",216746,"NW","South Coastal Region",49.10675,-125.78544,2025,TRUE,4,1,1,0.9289,0.8355,0.9804
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2017,TRUE,4,0,0.2613,0.5447,0.2334,0.8386
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2018,FALSE,0,NA,NA,0.5146,0.3344,0.6987
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2019,TRUE,4,1,1,0.4599,0.2985,0.6309
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2020,TRUE,3,0,0.1709,0.4548,0.2819,0.6332
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2021,TRUE,4,0,0.0651,0.5388,0.3521,0.7148
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2022,TRUE,3,0,0.1809,0.5689,0.381,0.7388
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2023,TRUE,3,1,1,0.6437,0.4443,0.8099
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2024,TRUE,3,0,0.2,0.6251,0.4247,0.7976
"MYVO","216746_SE",216746,"SE","South Coastal Region",49.07768,-125.74644,2025,TRUE,4,0,0.0636,0.6321,0.4354,0.803
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2017,FALSE,0,NA,NA,0.4583,0.2236,0.7215
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2018,FALSE,0,NA,NA,0.5835,0.4013,0.7505
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2019,FALSE,0,NA,NA,0.5664,0.3875,0.7425
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2020,TRUE,4,1,1,0.5869,0.3888,0.7698
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2021,TRUE,4,0,0.0364,0.6862,0.4933,0.8471
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2022,TRUE,4,0,0.0131,0.7133,0.5261,0.8652
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2023,FALSE,0,NA,NA,0.7877,0.6062,0.9152
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2024,TRUE,4,0,0.0167,0.7559,0.5708,0.8904
"MYVO","218282_SE",218282,"SE","Kootenay Region",50.13833,-117.55672,2025,TRUE,4,0,0.0171,0.7598,0.5872,0.8921
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2017,FALSE,0,NA,NA,0.4828,0.2008,0.7837
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2018,FALSE,0,NA,NA,0.6873,0.5189,0.8255
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2019,FALSE,0,NA,NA,0.7208,0.5871,0.8314
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2020,TRUE,4,1,1,0.751,0.6172,0.8628
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2021,TRUE,4,1,1,0.83,0.7211,0.9159
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2022,TRUE,4,1,1,0.8568,0.762,0.9304
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2023,TRUE,4,1,1,0.9032,0.8205,0.9596
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2024,TRUE,4,1,1,0.8892,0.8013,0.9508
"MYVO","218282_SW",218282,"SW","Kootenay Region",50.15094,-117.6221,2025,TRUE,4,1,1,0.8912,0.8098,0.9525
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2017,FALSE,0,NA,NA,0.5399,0.2551,0.8147
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2018,FALSE,0,NA,NA,0.5321,0.3466,0.7113
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2019,FALSE,0,NA,NA,0.4892,0.3209,0.6594
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2020,FALSE,0,NA,NA,0.486,0.3045,0.6672
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2021,FALSE,0,NA,NA,0.5649,0.3705,0.7443
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2022,FALSE,0,NA,NA,0.5965,0.3981,0.7697
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2023,FALSE,0,NA,NA,0.6662,0.4563,0.8325
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2024,TRUE,4,1,1,0.6547,0.4447,0.825
"MYVO","219626_SW",219626,"SW","South Coastal Region",48.92819,-125.25,2025,TRUE,4,1,1,0.6636,0.4566,0.832
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2017,FALSE,0,NA,NA,0.6871,0.3413,0.9362
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2018,FALSE,0,NA,NA,0.5456,0.3664,0.7062
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2019,TRUE,4,0,0.0884,0.4925,0.3538,0.6351
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2020,TRUE,2,0,0.2724,0.5138,0.3666,0.6699
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2021,TRUE,3,1,1,0.6302,0.4774,0.7727
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2022,TRUE,2,0,0.1844,0.6327,0.4755,0.7707
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2023,TRUE,3,0,0.1447,0.7324,0.5775,0.862
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2024,FALSE,0,NA,NA,0.6505,0.4857,0.7993
"MYVO","226090_NE",226090,"NE","Okanagan Region",50.10929,-120.45236,2025,TRUE,2,0,0.25,0.657,0.506,0.7992
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2017,FALSE,0,NA,NA,0.5802,0.2563,0.8755
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2018,TRUE,2,1,1,0.682,0.5444,0.8036
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2019,TRUE,4,0,0.1362,0.63,0.4944,0.7616
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2020,TRUE,4,1,1,0.6538,0.5122,0.787
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2021,TRUE,4,0,0.0684,0.7594,0.6331,0.8641
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2022,TRUE,3,0,0.1387,0.7782,0.6583,0.8787
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2023,TRUE,4,1,1,0.8505,0.7429,0.9302
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2024,FALSE,0,NA,NA,0.8046,0.6796,0.9051
"MYVO","226090_NW",226090,"NW","Okanagan Region",50.0999,-120.50647,2025,TRUE,3,1,1,0.8045,0.6915,0.8982
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2017,FALSE,0,NA,NA,0.7214,0.3386,0.9594
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2018,TRUE,2,1,1,0.5659,0.3808,0.7338
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2019,TRUE,4,0,0.0836,0.5232,0.3872,0.6606
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2020,TRUE,4,1,1,0.5487,0.405,0.695
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2021,TRUE,3,0,0.1433,0.665,0.523,0.7981
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2022,TRUE,3,0,0.1318,0.6641,0.5118,0.7973
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2023,FALSE,0,NA,NA,0.7643,0.6176,0.8858
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2024,FALSE,0,NA,NA,0.6769,0.5163,0.8209
"MYVO","226090_SE",226090,"SE","Okanagan Region",50.07156,-120.42266,2025,TRUE,2,0,0.2593,0.6858,0.5436,0.8167
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2017,FALSE,0,NA,NA,0.4897,0.1928,0.8083
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2018,TRUE,4,1,1,0.5265,0.3746,0.6766
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2019,TRUE,4,1,1,0.4736,0.3321,0.6244
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2020,TRUE,4,1,1,0.4875,0.3316,0.6483
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2021,TRUE,4,1,1,0.5994,0.4289,0.7504
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2022,FALSE,0,NA,NA,0.6166,0.4545,0.7617
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2023,FALSE,0,NA,NA,0.708,0.5464,0.8417
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2024,TRUE,4,1,1,0.652,0.4878,0.8001
"MYVO","230186_NE",230186,"NE","Okanagan Region",49.01457,-121.07198,2025,FALSE,0,NA,NA,0.6539,0.4947,0.7963
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2017,FALSE,0,NA,NA,0.4702,0.1115,0.8657
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2018,TRUE,4,0,0.0296,0.4407,0.2492,0.6412
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2019,TRUE,4,1,1,0.3888,0.2172,0.5735
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2020,TRUE,4,1,1,0.3954,0.2089,0.6003
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2021,TRUE,4,1,1,0.4969,0.2731,0.7033
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2022,FALSE,0,NA,NA,0.5054,0.2893,0.7109
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2023,TRUE,4,1,1,0.597,0.3548,0.7963
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2024,TRUE,4,1,1,0.5349,0.3086,0.7564
"MYVO","230186_SE",230186,"SE","Okanagan Region",48.97511,-121.08329,2025,FALSE,0,NA,NA,0.5421,0.3193,0.7527
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2017,TRUE,4,0,0.1393,0.7226,0.2994,0.978
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2018,TRUE,3,0,0.0449,0.5722,0.3276,0.7763
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2019,TRUE,4,1,1,0.5344,0.3602,0.7125
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2020,TRUE,4,0,0.0391,0.5508,0.3705,0.7355
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2021,TRUE,4,0,0.0162,0.6646,0.4814,0.8273
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2022,TRUE,4,0,0.0069,0.6688,0.4713,0.8351
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2023,TRUE,4,1,1,0.7639,0.5743,0.9042
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2024,TRUE,4,0,0.0251,0.6866,0.4733,0.8601
"MYVO","241002_NE",241002,"NE","Kootenay Region",51.03817,-118.1357,2025,TRUE,4,0,0.0193,0.6945,0.4993,0.8574
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2017,TRUE,4,0,0.0076,0.413,0.1547,0.7114
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2018,TRUE,4,0,0.026,0.6915,0.5183,0.8329
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2019,TRUE,4,1,1,0.7373,0.6023,0.8562
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2020,TRUE,4,1,1,0.7717,0.6369,0.8831
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2021,TRUE,4,1,1,0.8493,0.7388,0.9305
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2022,TRUE,4,1,1,0.8733,0.7744,0.9443
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2023,TRUE,4,1,1,0.9169,0.8336,0.9695
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2024,TRUE,4,1,1,0.9005,0.8069,0.962
"MYVO","241002_NW",241002,"NW","Kootenay Region",51.01597,-118.20292,2025,TRUE,4,1,1,0.9018,0.8157,0.9615
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2017,TRUE,4,0,0.1302,0.5951,0.3099,0.878
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2018,FALSE,0,NA,NA,0.6153,0.4351,0.7763
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2019,TRUE,4,1,1,0.5607,0.3987,0.7368
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2020,TRUE,4,0,0.1224,0.5848,0.4216,0.7518
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2021,TRUE,3,1,1,0.6945,0.5373,0.8367
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2022,FALSE,0,NA,NA,0.7089,0.547,0.849
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2023,TRUE,3,1,1,0.795,0.6449,0.9086
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2024,TRUE,2,1,1,0.7347,0.5648,0.87
"MYVO","243562_NE",243562,"NE","Kootenay Region",49.69966,-115.98498,2025,TRUE,4,1,1,0.7381,0.5778,0.8669
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2017,TRUE,4,1,1,0.5454,0.2939,0.8273
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2018,FALSE,0,NA,NA,0.6281,0.4774,0.7657
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2019,TRUE,4,1,1,0.5951,0.4517,0.7355
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2020,FALSE,0,NA,NA,0.6128,0.4642,0.7548
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2021,TRUE,3,0,0.1484,0.7167,0.5815,0.8327
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2022,TRUE,2,0,0.3702,0.7432,0.6126,0.8514
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2023,TRUE,4,1,1,0.8168,0.6961,0.9077
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2024,FALSE,0,NA,NA,0.782,0.6491,0.8859
"MYVO","243562_SE",243562,"SE","Kootenay Region",49.65068,-115.94692,2025,TRUE,4,1,1,0.7819,0.6504,0.8831
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2017,FALSE,0,NA,NA,0.5631,0.3219,0.7989
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2018,FALSE,0,NA,NA,0.6098,0.4539,0.7529
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2019,FALSE,0,NA,NA,0.5974,0.4557,0.7306
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2020,FALSE,0,NA,NA,0.607,0.4497,0.7476
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2021,FALSE,0,NA,NA,0.6854,0.53,0.818
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2022,FALSE,0,NA,NA,0.7201,0.5724,0.8448
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2023,FALSE,0,NA,NA,0.7812,0.6355,0.8931
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2024,TRUE,4,1,1,0.7756,0.6329,0.8889
"MYVO","252394_NW",252394,"NW","South Coastal Region",48.79865,-125.16568,2025,TRUE,4,1,1,0.7845,0.6443,0.8929
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2017,FALSE,0,NA,NA,0.544,0.2197,0.9014
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2018,FALSE,0,NA,NA,0.6131,0.3619,0.8672
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2019,FALSE,0,NA,NA,0.6489,0.4384,0.8359
