"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.536265312291667,0.0723776199032056,0.393710450684761,0.487142659819344,0.536969624186969,0.58477654576906,0.675484811802241,0.99994500069307,9000,0,1,"gamma.avg[4]"
0.398629984048088,0.0965757359038835,0.214877331499907,0.33189591146018,0.395917659912792,0.463765012256826,0.595115567467082,1.00008297605538,9000,0,1,"gamma.avg[5]"
0.412820943952285,0.0893214344946854,0.2386514364421,0.352089363600388,0.412096337655008,0.473631958743967,0.588107573462086,1.00041883426526,3760,0,1,"gamma.avg[6]"
0.0687188704892484,0.0530380343671155,0.00706870351980745,0.0296704403992496,0.0554483092898402,0.0928074712172359,0.206024139644707,1.00087217523778,6616,0,1,"gamma.avg[7]"
0.477747970182154,0.0987347699534275,0.287194124199374,0.410315945288178,0.476651742738045,0.546626627066694,0.669216319231478,0.999872089449601,9000,0,1,"gamma.avg[8]"
0.881060450952258,0.0653817402850712,0.733670487576922,0.840373159093323,0.890047405554566,0.930742963929467,0.979643190534913,1.00045018568077,3643,0,1,"phi.avg[1]"
0.690800304994865,0.0552004080598102,0.578375942303461,0.65348508903628,0.69298302674304,0.72914390113749,0.793047693544913,1.0002479843409,6696,0,1,"phi.avg[2]"
0.672352853332909,0.0586309260039589,0.55496769178995,0.632642969703821,0.673308060957748,0.712741220915208,0.783858027297476,1.00005583663765,9000,0,1,"phi.avg[3]"
0.884119567137261,0.0449466011251118,0.784372596364497,0.856281443946603,0.888753631551878,0.916058294718984,0.960548887150509,1.00006955377019,9000,0,1,"phi.avg[4]"
0.858090524452623,0.0396217375861091,0.775563752300018,0.832116359587637,0.8595240766504,0.885926796211017,0.930925160846974,1.00001415943319,9000,0,1,"phi.avg[5]"
0.942888616715658,0.026886261663315,0.882134065292288,0.926369500725913,0.94616754035932,0.962854636370032,0.985241845275332,1.00011167774555,9000,0,1,"phi.avg[6]"
0.860334959834671,0.0401130991042273,0.776438798844245,0.834780758585919,0.862691584451746,0.888800600689483,0.933150211234729,1.00034312904638,5310,0,1,"phi.avg[7]"
0.921620901735251,0.0368545190152445,0.837525774134045,0.899437806773842,0.926120795330464,0.948564891771087,0.980262046219763,1.0003533548472,9000,0,1,"phi.avg[8]"
0.118939549047742,0.0653817402850712,0.0203568094650867,0.0692570360705335,0.109952594445434,0.159626840906677,0.266329512423078,1.00045018568077,3643,0,1,"ext.avg[1]"
0.309199695005135,0.0552004080598102,0.206952306455087,0.27085609886251,0.30701697325696,0.34651491096372,0.421624057696539,1.0002479843409,6696,0,1,"ext.avg[2]"
0.327647146667091,0.0586309260039589,0.216141972702524,0.287258779084792,0.326691939042252,0.367357030296179,0.44503230821005,1.00005583663765,9000,0,1,"ext.avg[3]"
0.115880432862739,0.0449466011251118,0.0394511128494914,0.083941705281016,0.111246368448122,0.143718556053397,0.215627403635503,1.00006955377019,9000,0,1,"ext.avg[4]"
0.141909475547377,0.0396217375861091,0.0690748391530263,0.114073203788983,0.1404759233496,0.167883640412363,0.224436247699982,1.00001415943319,9000,0,1,"ext.avg[5]"
0.0571113832843422,0.026886261663315,0.0147581547246684,0.0371453636299675,0.05383245964068,0.0736304992740867,0.117865934707712,1.00011167774555,9000,0,1,"ext.avg[6]"
