"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.668829353533407,0.187436310837967,0.255530863394484,0.54633648592231,0.693557178215134,0.818004013882814,0.949198574238349,1.00041143990025,3733,0,1,"gamma.avg[8]"
0.902522645578345,0.0340576313545309,0.826898596376331,0.881943830135759,0.905316939952166,0.926519966767594,0.960792369496154,1.00109064349364,1821,0,1,"phi.avg[1]"
0.938433377306209,0.0228828405130228,0.886796727361989,0.924447730858127,0.94078822078516,0.955155847694411,0.975378089655295,0.99998787213217,9000,0,1,"phi.avg[2]"
0.897611316329999,0.0279460840175389,0.836135401269026,0.879933060538157,0.899977489593043,0.917385159546374,0.946146508880079,1.00017786769501,9000,0,1,"phi.avg[3]"
0.97182196379124,0.0154377610027439,0.935379576418281,0.963483278203596,0.974317591399081,0.983176354908891,0.993531206158338,1.00039443302211,4731,0,1,"phi.avg[4]"
0.951000230250412,0.0178437753834393,0.91122853409837,0.940091087993523,0.952771548533175,0.96415202136814,0.979642659625013,1.00082856002936,2351,0,1,"phi.avg[5]"
0.97885577248762,0.012167250035602,0.949437088829621,0.972535066296198,0.981122309909257,0.98774801673815,0.99554335186141,1.00017081620299,8351,0,1,"phi.avg[6]"
0.961859680343526,0.0171719095996678,0.921309034678013,0.952139410166277,0.9642692253957,0.974476691043254,0.987973558795049,0.999934057021547,9000,0,1,"phi.avg[7]"
0.974067905110557,0.0162051099282855,0.934734005767792,0.965729260357792,0.977133426930952,0.986078569651552,0.995696338679913,1.00015360066107,9000,0,1,"phi.avg[8]"
0.0974773544216551,0.0340576313545309,0.0392076305038463,0.0734800332324066,0.0946830600478343,0.118056169864241,0.173101403623669,1.00109064349365,1821,0,1,"ext.avg[1]"
0.0615666226937911,0.0228828405130228,0.0246219103447049,0.0448441523055892,0.0592117792148404,0.0755522691418731,0.11320327263801,0.99998787213217,9000,0,1,"ext.avg[2]"
0.102388683670001,0.0279460840175389,0.0538534911199205,0.0826148404536257,0.100022510406957,0.120066939461843,0.163864598730974,1.00017786769501,9000,0,1,"ext.avg[3]"
0.0281780362087596,0.0154377610027439,0.00646879384166175,0.0168236450911087,0.0256824086009193,0.0365167217964041,0.0646204235817194,1.00039443302212,4731,0,1,"ext.avg[4]"
0.0489997697495878,0.0178437753834393,0.0203573403749869,0.0358479786318603,0.0472284514668251,0.0599089120064771,0.0887714659016301,1.00082856002936,2351,0,1,"ext.avg[5]"
0.0211442275123803,0.012167250035602,0.00445664813859012,0.01225198326185,0.0188776900907434,0.027464933703802,0.0505629111703787,1.00017081620299,8351,0,1,"ext.avg[6]"
