"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.162833618233618,0.0109932654744637,0.143589743589744,0.153846153846154,0.164102564102564,0.169230769230769,0.184615384615385,1.00259221672629,732,0,1,"psi.fs[5]"
0.17928603988604,0.00947116003457607,0.164102564102564,0.174358974358974,0.179487179487179,0.184615384615385,0.2,1.00051627777533,2947,0,1,"psi.fs[6]"
0.241340170940171,0.0125253906278914,0.220512820512821,0.230769230769231,0.241025641025641,0.251282051282051,0.266666666666667,1.000196542671,9000,0,1,"psi.fs[7]"
0.225900284900285,0.0187658823506703,0.18974358974359,0.215384615384615,0.225641025641026,0.235897435897436,0.266666666666667,1.0001754343919,6024,0,1,"psi.fs[8]"
0.258254131054131,0.0237334835935913,0.215384615384615,0.241025641025641,0.256410256410256,0.271794871794872,0.307692307692308,1.00027346818918,5140,0,1,"psi.fs[9]"
34.3766666666667,3.09786121100928,29,33,34,36,42,1.00079538144509,3213,0,1,"n.occ[1]"
31.8886666666667,2.9650788952002,27,30,32,34,38,1.00042933716431,3875,0,1,"n.occ[2]"
36.796,2.40456135790395,32,35,37,38,42,1.00117241896917,1673,0,1,"n.occ[3]"
33.5856666666667,2.70368598024335,28,32,34,35,39,1.00161598334751,1269,0,1,"n.occ[4]"
31.7525555555556,2.14368676752042,28,30,32,33,36,1.00259221672629,732,0,1,"n.occ[5]"
34.9607777777778,1.84687620674233,32,34,35,36,39,1.00051627777533,2947,0,1,"n.occ[6]"
47.0613333333333,2.44245117243882,43,45,47,49,52,1.000196542671,9000,0,1,"n.occ[7]"
44.0505555555556,3.65934705838071,37,42,44,46,52,1.0001754343919,6024,0,1,"n.occ[8]"
50.3595555555556,4.62802930075031,42,47,50,53,60,1.00027346818918,5140,0,1,"n.occ[9]"
0.0464281298471886,0.00761370020053959,0.0326588987010842,0.0410965742221889,0.0460027589718283,0.0513138745333855,0.0625983093022335,1.00099702382675,2114,0,1,"mean.gamma"
0.864018111266491,0.0254738055995484,0.81043293343475,0.847439189443965,0.865512488932577,0.881585804807974,0.910271647725614,1.00022002950602,9000,0,1,"mean.phi"
0.135981888733509,0.0254738055995484,0.0897283522743858,0.118414195192026,0.134487511067423,0.152560810556035,0.18956706656525,1.00022002950602,9000,0,1,"mean.ext"
0.588439984943149,0.0234386107907846,0.542540022695853,0.572812076794998,0.588704744734075,0.603813315769393,0.634499497587975,1.000254009146,9000,0,1,"mean.p"
