"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.0768904283028689,0.0321571577740168,0.0242957259452062,0.0534728748081281,0.0733873938483502,0.0968151118591429,0.148483543247327,1.00001169338469,9000,0,1,"ext.avg[5]"
0.0655483677489272,0.0289466408067975,0.018304540435732,0.0445300430423189,0.0622262939532268,0.0834462512259309,0.130503021454604,1.00043368174545,3606,0,1,"ext.avg[6]"
0.0722789471706778,0.0305300617821297,0.0232995368295907,0.0501525381289639,0.0686707928359473,0.0906155062490035,0.141885655403664,1.00044111693627,3996,0,1,"ext.avg[7]"
0.10227941082323,0.04088750455368,0.0354195641954992,0.0726123508424306,0.0978262126251274,0.127386832827464,0.192927861820487,0.999953092704413,9000,0,1,"ext.avg[8]"
2.38804087936259,0.99556640331898,0.887369630401487,1.61925866833128,2.22605509613062,3.02532275659089,4.64699337925817,1.00029349300752,4524,0,1,"sigma.region"
0.0751487705493861,2.22159044970021,-3.83471454857736,-1.29827852900348,-0.11285281511677,1.22542770017341,5.35083256555812,1.0006638240019,2580,1,0.474111111111111,"u.region[1]"
2.345374307151,1.32310259685772,0.0711766135943397,1.41969013323531,2.24680517056502,3.1328150491062,5.2152887964744,1.00083631581251,3331,0,0.979222222222222,"u.region[2]"
-1.96854393473118,1.1287201506797,-4.34926664580448,-2.65804014541378,-1.92783414413128,-1.2369538857934,0.172683867589854,1.00041711513706,4056,1,0.965333333333333,"u.region[3]"
0.854036295226111,1.09803035184207,-1.20421511075508,0.136088160048734,0.805020400928974,1.52485557318766,3.18632552408381,0.999984198143328,9000,1,0.789777777777778,"u.region[4]"
0.236427487077562,1.10988702605319,-1.90990802468208,-0.483215723444103,0.215352054837272,0.917561499266639,2.53197121741948,1.00010073500321,7600,1,0.581555555555556,"u.region[5]"
0.615252421652422,0.0399533923022089,0.533333333333333,0.58974358974359,0.615384615384615,0.641025641025641,0.692307692307692,1.00016056157301,9000,0,1,"psi.fs[1]"
0.633703703703704,0.0349924849713407,0.564102564102564,0.61025641025641,0.635897435897436,0.656410256410256,0.702564102564103,1.00003507234769,9000,0,1,"psi.fs[2]"
0.658862678062678,0.025510234928275,0.61025641025641,0.641025641025641,0.656410256410256,0.676923076923077,0.707692307692308,1.00100745341104,1875,0,1,"psi.fs[3]"
0.552003988603989,0.0239110641190491,0.507692307692308,0.533333333333333,0.553846153846154,0.569230769230769,0.6,1.00011858581679,9000,0,1,"psi.fs[4]"
0.699618803418803,0.0211620410483313,0.656410256410256,0.687179487179487,0.697435897435897,0.712820512820513,0.743589743589744,1.00021899636408,6105,0,1,"psi.fs[5]"
