"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.224249614319888,0.122034622977112,0.0339644650199341,0.130583816646587,0.20894803582537,0.30547615885356,0.490654160274482,0.999852644134268,9000,0,1,"ext.avg[8]"
3.7868603907576,0.834376352813327,1.98075822293957,3.20382692809161,3.90873387872006,4.488388593051,4.94511469428604,1.00231544803656,906,0,1,"sigma.region"
-3.13090689996557,2.84285334100704,-9.34741392361792,-4.86540652166318,-2.86712459398949,-1.16751429184358,1.78449697195258,1.00158891244231,1907,1,0.884555555555556,"u.region[1]"
0.10725903296213,1.66138721105858,-3.40497739895182,-0.919250143193255,0.174076727806122,1.19201046605242,3.27486709546093,0.999898958135113,9000,1,0.544111111111111,"u.region[2]"
-4.4755056296016,2.37404595133063,-9.87552530487468,-5.923702798518,-4.20713431455653,-2.77952634018363,-0.523848377941019,1.00180894420346,1394,0,0.988333333333333,"u.region[3]"
3.70964741011816,1.86146705928916,0.596987399556901,2.48752516926527,3.5060911973043,4.69333424608748,8.18105635914431,1.00542657599827,843,0,0.991,"u.region[4]"
-4.77689253936012,2.67922338771928,-11.0773823511794,-6.34364139647003,-4.39915657260455,-2.89876232373127,-0.547645680307708,1.00201735619451,2652,0,0.989555555555556,"u.region[5]"
0.186683760683761,0.0316539474092533,0.128205128205128,0.164102564102564,0.184615384615385,0.205128205128205,0.251282051282051,1.0008476579816,9000,0,1,"psi.fs[1]"
0.136899715099715,0.0204786153494111,0.0974358974358974,0.123076923076923,0.138461538461538,0.148717948717949,0.179487179487179,1.00088575924337,3133,0,1,"psi.fs[2]"
0.137582905982906,0.0168549614681256,0.107692307692308,0.128205128205128,0.138461538461538,0.148717948717949,0.174358974358974,1.00062384610912,4981,0,1,"psi.fs[3]"
0.13962849002849,0.0173371930252055,0.107692307692308,0.128205128205128,0.138461538461538,0.148717948717949,0.174358974358974,1.00015691135114,6382,0,1,"psi.fs[4]"
0.126469515669516,0.0152505020515259,0.0974358974358974,0.117948717948718,0.123076923076923,0.138461538461538,0.158974358974359,1.00161979726092,1254,0,1,"psi.fs[5]"
0.145253561253561,0.0137987859632095,0.123076923076923,0.133333333333333,0.143589743589744,0.153846153846154,0.174358974358974,1.00348047983846,604,0,1,"psi.fs[6]"
0.14205811965812,0.0180068666135389,0.112820512820513,0.128205128205128,0.138461538461538,0.153846153846154,0.179487179487179,1.00122071290982,1447,0,1,"psi.fs[7]"
0.161139601139601,0.0263926333297693,0.112820512820513,0.143589743589744,0.158974358974359,0.179487179487179,0.215384615384615,1.00123740323968,1708,0,1,"psi.fs[8]"
0.184957834757835,0.0295265693775586,0.133333333333333,0.164102564102564,0.184615384615385,0.205128205128205,0.246153846153846,1.0000219304131,9000,0,1,"psi.fs[9]"
36.4033333333333,6.17251974480439,25,32,36,40,49,1.0008476579816,9000,0,1,"n.occ[1]"
26.6954444444444,3.99332999313517,19,24,27,29,35,1.00088575924337,3133,0,1,"n.occ[2]"
26.8286666666667,3.2867174862845,21,25,27,29,34,1.00062384610912,4981,0,1,"n.occ[3]"
27.2275555555556,3.38075263991507,21,25,27,29,34,1.00015691135114,6382,0,1,"n.occ[4]"
24.6615555555556,2.97384790004755,19,23,24,27,31,1.00161979726092,1254,0,1,"n.occ[5]"
28.3244444444444,2.69076326282585,24,26,28,30,34,1.00348047983846,604,0,1,"n.occ[6]"
27.7013333333333,3.51133898964009,22,25,27,30,35,1.00122071290982,1447,0,1,"n.occ[7]"
31.4222222222222,5.14656349930501,22,28,31,35,42,1.00123740323968,1708,0,1,"n.occ[8]"
36.0667777777778,5.75768102862393,26,32,36,40,48,1.0000219304131,9000,0,1,"n.occ[9]"
0.0406746881427907,0.00782747467496396,0.0269187526284054,0.0351398154408385,0.0402198424583985,0.0456257367037828,0.0573682184708917,1.00045652321993,4304,0,1,"mean.gamma"
0.776099588220848,0.042005849800689,0.687834774524767,0.749388592983585,0.777964717568505,0.805390436642658,0.852015778372546,1.0000813060242,9000,0,1,"mean.phi"
0.223900411779152,0.042005849800689,0.147984221627454,0.194609563357342,0.222035282431495,0.250611407016415,0.312165225475233,1.0000813060242,9000,0,1,"mean.ext"
0.320548277353655,0.027872431575785,0.266855079787235,0.301320843422408,0.319861294848642,0.339131909777749,0.377285717020553,1.00063450764827,2992,0,1,"mean.p"
1.01918322058532,0.239300338277742,0.641025641025641,0.85,1,1.15909090909091,1.55172413793103,1.0005151076176,9000,0,1,"lambda"
0.00133985754985755,0.00395031523855541,-0.00632692307692308,-0.00136752136752136,0.00128205128205128,0.00401709401709402,0.00923076923076922,1.00070049336991,2839,1,0.630222222222222,"trend.slope"
