"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.759111111111111,0.427646761116537,0,1,1,1,1,0.999935426893913,9000,1,1,"z[89,5]"
0.818444444444444,0.385499219176354,0,1,1,1,1,1.00016444346638,9000,1,1,"z[90,5]"
0.821,0.383373617496416,0,1,1,1,1,1.00017899971987,9000,1,1,"z[91,5]"
0.823444444444444,0.381313318540762,0,1,1,1,1,0.999841496548505,9000,1,1,"z[92,5]"
0.818777777777778,0.385223593481403,0,1,1,1,1,1.00004968225933,9000,1,1,"z[93,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[94,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[95,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[96,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[97,5]"
0.914444444444444,0.279722176993635,0,1,1,1,1,1.00051571075947,9000,1,1,"z[98,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[99,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[100,5]"
0.900555555555556,0.299274453641325,0,1,1,1,1,1.00043601915183,9000,1,1,"z[101,5]"
0.892777777777778,0.309412757729183,0,1,1,1,1,1.00006456108991,9000,1,1,"z[102,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[103,5]"
0.505666666666667,0.49999566616635,0,0,1,1,1,0.99994120687393,9000,1,1,"z[104,5]"
0.456888888888889,0.498165641561934,0,0,0,1,1,1.00025073107221,4834,1,1,"z[105,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[106,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[107,5]"
0.0778888888888889,0.268011550140806,0,0,0,0,1,1.00012903000831,9000,1,1,"z[108,5]"
0.00455555555555556,0.0673446834729235,0,0,0,0,0,1.0054878700275,9000,1,1,"z[109,5]"
0.0672222222222222,0.250420372333854,0,0,0,0,1,0.999881964095775,9000,1,1,"z[110,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[111,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[112,5]"
0.445111111111111,0.497005690057394,0,0,0,1,1,0.999921136438577,9000,1,1,"z[113,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[114,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[115,5]"
0.501555555555556,0.500025360199423,0,0,1,1,1,1.00003525800009,9000,1,1,"z[116,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[117,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[118,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[119,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[120,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[121,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[122,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[123,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[124,5]"
0.811888888888889,0.390822584241842,0,1,1,1,1,1.00069642972609,3804,1,1,"z[125,5]"
0.821333333333333,0.383094238652071,0,1,1,1,1,1.00033938947458,6739,1,1,"z[126,5]"
0.467333333333333,0.49895946846648,0,0,0,1,1,0.999952868728821,9000,1,1,"z[127,5]"
0.820222222222222,0.384023585744123,0,1,1,1,1,1.00016539330936,9000,1,1,"z[128,5]"
0.792888888888889,0.405258370704681,0,1,1,1,1,1.00006841244702,9000,1,1,"z[129,5]"
0.792888888888889,0.405258370704681,0,1,1,1,1,1.00062752183645,3835,1,1,"z[130,5]"
0.796666666666667,0.402500794600962,0,1,1,1,1,1.00049191118595,4699,1,1,"z[131,5]"
0.788888888888889,0.408119733330745,0,1,1,1,1,1.00021748384156,7830,1,1,"z[132,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[133,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[134,5]"
0.723666666666667,0.447208501639018,0,0,1,1,1,0.999836560109384,9000,1,1,"z[135,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[136,5]"
0.0552222222222222,0.228426193789291,0,0,0,0,1,1.00101864896612,8081,1,1,"z[137,5]"
0.0718888888888889,0.258318196799496,0,0,0,0,1,0.999976021735982,9000,1,1,"z[138,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[139,5]"
0.609444444444444,0.487902001838896,0,0,1,1,1,0.999959541845885,9000,1,1,"z[140,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[141,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[142,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[143,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[144,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[145,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[146,5]"
0.106666666666667,0.308706134891658,0,0,0,0,1,1.00001891382269,9000,1,1,"z[147,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[148,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[149,5]"
0.0132222222222222,0.114231540886866,0,0,0,0,0,0.999978330120801,9000,1,1,"z[150,5]"
0.0175555555555556,0.13133649382696,0,0,0,0,0,1.00140710920058,9000,1,1,"z[151,5]"
0.0134444444444444,0.115174499196985,0,0,0,0,0,1.00028900775288,9000,1,1,"z[152,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[153,5]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[154,5]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[155,5]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[156,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[157,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[158,5]"
0.913666666666667,0.280871241487842,0,1,1,1,1,1.00040824405376,9000,1,1,"z[159,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[160,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[161,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[162,5]"
0.0444444444444444,0.206091860876903,0,0,0,0,1,1.00071806165633,9000,1,1,"z[163,5]"
0.920333333333333,0.270791499956136,0,1,1,1,1,1.00006416295877,9000,1,1,"z[164,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[165,5]"
0.924555555555556,0.264121811660541,0,1,1,1,1,1.0002457958132,9000,1,1,"z[166,5]"
0.449333333333333,0.497453901871485,0,0,0,1,1,0.999868709381141,9000,1,1,"z[167,5]"
0.815888888888889,0.387596313448683,0,1,1,1,1,1.00010343515779,9000,1,1,"z[168,5]"
0.829,0.376529882944642,0,1,1,1,1,1.00040741741096,6135,1,1,"z[169,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[170,5]"
0.0664444444444444,0.249071221116328,0,0,0,0,1,0.999863798236531,9000,1,1,"z[171,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[172,5]"
0.00422222222222222,0.0648449093502885,0,0,0,0,0,1.02633880073429,4312,1,1,"z[173,5]"
0.761222222222222,0.426360350812458,0,1,1,1,1,1.00022945503939,6959,1,1,"z[174,5]"
0.778111111111111,0.415539884739613,0,1,1,1,1,1.00030979310172,6084,1,1,"z[175,5]"
0.824333333333333,0.380557460105923,0,1,1,1,1,1.00025206379134,8232,1,1,"z[176,5]"
0.821888888888889,0.382627508550953,0,1,1,1,1,1.00140910606524,2162,1,1,"z[177,5]"
0.826111111111111,0.379034967075768,0,1,1,1,1,1.00014096964447,9000,1,1,"z[178,5]"
0.813666666666667,0.389397059577725,0,1,1,1,1,1.00019796129186,9000,1,1,"z[179,5]"
0.337777777777778,0.472978654012432,0,0,0,1,1,0.999878599252735,9000,1,1,"z[180,5]"
0.822888888888889,0.381783919085385,0,1,1,1,1,0.999955769165521,9000,1,1,"z[181,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[1,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[3,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,6]"
0.910666666666667,0.285240125338694,0,1,1,1,1,1.00012157055809,9000,1,1,"z[5,6]"
0.652555555555556,0.476184835054083,0,0,1,1,1,1.00037684729009,4068,1,1,"z[6,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[7,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[8,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[9,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[10,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[11,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[12,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[13,6]"
0.826555555555556,0.37865208299707,0,1,1,1,1,1.00002454734663,9000,1,1,"z[14,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[15,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[16,6]"
0.758666666666667,0.427915764283543,0,1,1,1,1,1.00013364612209,9000,1,1,"z[17,6]"
0.956777777777778,0.203368279568726,0,1,1,1,1,0.999858578666565,9000,1,1,"z[18,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[19,6]"
0.946222222222222,0.225591185539622,0,1,1,1,1,1.00603432532005,1572,1,1,"z[20,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[21,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[22,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[23,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[24,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[25,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[26,6]"
0.854333333333333,0.352791323545043,0,1,1,1,1,0.999866780528582,9000,1,1,"z[27,6]"
0.0305555555555556,0.172119741080799,0,0,0,0,1,1.00055670146432,9000,1,1,"z[28,6]"
0.196555555555556,0.397415422342378,0,0,0,0,1,1.00014493463743,9000,1,1,"z[29,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[30,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[31,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[32,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[33,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[34,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[35,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[36,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[37,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[38,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[39,6]"
0.522111111111111,0.499538612423081,0,0,1,1,1,0.999965523770625,9000,1,1,"z[40,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[41,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[42,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[43,6]"
0.0126666666666667,0.111837435400156,0,0,0,0,0,1.01341021455497,2887,1,1,"z[44,6]"
0.0707777777777778,0.256467526891354,0,0,0,0,1,1.00147726646231,4621,1,1,"z[45,6]"
0.952333333333333,0.213071818773743,0,1,1,1,1,0.999860279588247,9000,1,1,"z[46,6]"
0.999888888888889,0.0105409255338946,1,1,1,1,1,1.29096419099278,9000,0,1,"z[47,6]"
0.769111111111111,0.42142489614692,0,1,1,1,1,1.00008053543955,9000,1,1,"z[48,6]"
0.898777777777778,0.301639509265449,0,1,1,1,1,1.00006198288532,9000,1,1,"z[49,6]"
0.865888888888889,0.340790588536278,0,1,1,1,1,1.00072617222079,4822,1,1,"z[50,6]"
0.883666666666667,0.320642031505604,0,1,1,1,1,0.999835071499287,9000,1,1,"z[51,6]"
0.711333333333333,0.453167783624971,0,0,1,1,1,0.999894387835145,9000,1,1,"z[52,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[53,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[54,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[55,6]"
0.765888888888889,0.423465492745071,0,1,1,1,1,0.999916439272011,9000,1,1,"z[56,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[57,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[58,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[59,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[60,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[61,6]"
0.252333333333333,0.434375628816416,0,0,0,1,1,1.00000677097439,9000,1,1,"z[62,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[63,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[64,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[65,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[66,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[67,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,6]"
0.804777777777778,0.396393699288471,0,1,1,1,1,1.00003212994181,9000,1,1,"z[69,6]"
0.266666666666667,0.442241208352582,0,0,0,1,1,1.00030045195551,5478,1,1,"z[70,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[71,6]"
0.239777777777778,0.426971487495449,0,0,0,0,1,1.00015102629066,8646,1,1,"z[72,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[73,6]"
0.937333333333333,0.242375912371877,0,1,1,1,1,1.00166759956835,4625,1,1,"z[74,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[75,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[76,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[77,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[78,6]"
0.886333333333333,0.317423614214833,0,1,1,1,1,0.999846091624152,9000,1,1,"z[79,6]"
0.140222222222222,0.34723673143248,0,0,0,0,1,1.00010619619177,9000,1,1,"z[80,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[81,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[82,6]"
0.953222222222222,0.211174269825709,0,1,1,1,1,1.00033866692277,9000,1,1,"z[83,6]"
0.966111111111111,0.180953226909061,0,1,1,1,1,1.00438299882905,3333,1,1,"z[84,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[85,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[86,6]"
0.955777777777778,0.205599888367256,0,1,1,1,1,1.0008730029632,9000,1,1,"z[87,6]"
0.439111111111111,0.496306268436132,0,0,0,1,1,0.999912167342233,9000,1,1,"z[88,6]"
0.887888888888889,0.315520635380854,0,1,1,1,1,1.00100352151352,4292,1,1,"z[89,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[90,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[91,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[92,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[93,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[94,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[95,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[96,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[97,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[98,6]"
0.440111111111111,0.496427943701822,0,0,0,1,1,0.999888926605744,9000,1,1,"z[99,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[100,6]"
0.908777777777778,0.287940863044281,0,1,1,1,1,1.00132600968635,4039,1,1,"z[101,6]"
0.912333333333333,0.28282522874069,0,1,1,1,1,1.00112643594815,4821,1,1,"z[102,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[103,6]"
0.640111111111111,0.479994245725326,0,0,1,1,1,1.00021774755575,5654,1,1,"z[104,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[105,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[106,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[107,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[108,6]"
0.023,0.149911630820388,0,0,0,0,0,1.000309569187,9000,1,1,"z[109,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[110,6]"
