"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.758118358523942,0.73216231575481,0.0263472120616964,0.256730487074412,0.555863820496685,1.01137955428179,2.7927220478988,1.00000163369508,9000,0,1,"sigma.region"
-0.256843626160704,0.60192655750167,-1.68817249227374,-0.524099104404281,-0.143141518334578,0.0472750528774092,0.782592917372022,1.00095284435003,4170,1,0.678444444444444,"u.region[1]"
0.379996514223634,0.614854458003665,-0.590724394976716,0.00147817496293167,0.244710431556088,0.678976196861962,1.8681866891616,1.0004440248314,7738,1,0.753444444444444,"u.region[2]"
-0.0359838465522426,0.556973049776286,-1.25477055636227,-0.272701331683318,-0.00997917755436577,0.194057540111015,1.13552920928449,1.00039806234808,5604,1,0.524222222222222,"u.region[3]"
-0.0564295969015695,0.57773186482221,-1.34150377313553,-0.306532012891918,-0.0249761497798346,0.183598570028533,1.16380674343575,1.00026843785301,5632,1,0.548444444444444,"u.region[4]"
0.554750153468386,0.054703163004488,0.447513812154696,0.519337016574586,0.558011049723757,0.591160220994475,0.657458563535912,1.00069409566893,2599,0,1,"psi.fs[1]"
0.712165745856354,0.0349952350236329,0.640883977900553,0.69060773480663,0.712707182320442,0.734806629834254,0.779005524861878,1.0002073973416,5531,0,1,"psi.fs[2]"
0.62204788213628,0.0272344693440141,0.569060773480663,0.602209944751381,0.624309392265193,0.640883977900553,0.674033149171271,1.00025717828219,5096,0,1,"psi.fs[3]"
0.588531000613874,0.0270997980975648,0.535911602209945,0.569060773480663,0.585635359116022,0.607734806629834,0.646408839779006,1.00048661031477,3189,0,1,"psi.fs[4]"
0.78328729281768,0.0269492198778271,0.729281767955801,0.767955801104972,0.784530386740331,0.801104972375691,0.834254143646409,1.00014144898327,7887,0,1,"psi.fs[5]"
0.769567833026397,0.0204746081626444,0.729281767955801,0.756906077348066,0.767955801104972,0.784530386740331,0.812154696132597,0.999977684232939,9000,0,1,"psi.fs[6]"
0.835230202578269,0.017501708177471,0.801104972375691,0.823204419889503,0.834254143646409,0.845303867403315,0.867403314917127,1.00012158396307,8817,0,1,"psi.fs[7]"
0.728664211172498,0.0242981511521959,0.679558011049724,0.712707182320442,0.729281767955801,0.74585635359116,0.779005524861878,1.00070592154621,2499,0,1,"psi.fs[8]"
0.812449355432781,0.0276575282258472,0.756906077348066,0.795580110497238,0.812154696132597,0.834254143646409,0.861878453038674,1.00020381951567,9000,0,1,"psi.fs[9]"
100.409777777778,9.90127250381233,81,94,101,107,119,1.00069409566893,2599,0,1,"n.occ[1]"
128.902,6.33413753927756,116,125,129,133,141,1.0002073973416,5531,0,1,"n.occ[2]"
112.590666666667,4.92943895126654,103,109,113,116,122,1.00025717828219,5096,0,1,"n.occ[3]"
106.524111111111,4.90506345565923,97,103,106,110,117,1.00048661031477,3189,0,1,"n.occ[4]"
141.775,4.87780879788671,132,139,142,145,151,1.00014144898327,7887,0,1,"n.occ[5]"
139.291777777778,3.70590407743864,132,137,139,142,147,0.99997768423294,9000,0,1,"n.occ[6]"
151.176666666667,3.16780918012226,145,149,151,153,157,1.00012158396307,8817,0,1,"n.occ[7]"
131.888222222222,4.39796535854745,123,129,132,135,141,1.00070592154621,2499,0,1,"n.occ[8]"
147.053333333333,5.00601260887834,137,144,147,151,156,1.00020381951567,9000,0,1,"n.occ[9]"
0.435023504720686,0.0313701554366003,0.37455070038431,0.413882374060616,0.435044137468125,0.456578413753927,0.49686126029334,1.00033343146344,4101,0,1,"mean.gamma"
0.837425822603232,0.0168522944584836,0.803098658514657,0.82621468036595,0.837876115970485,0.849316068757078,0.868981693133917,0.999953710456609,9000,0,1,"mean.phi"
