"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.0107777777777778,0.103260844659207,0,0,0,0,0,1.00053832518363,9000,1,1,"z[13,1]"
0.00766666666666667,0.0872280591542167,0,0,0,0,0,1.000791468781,9000,1,1,"z[14,1]"
0.0173333333333333,0.13051736145971,0,0,0,0,0,1.00313906780401,8845,1,1,"z[15,1]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,0.999969492550025,9000,1,1,"z[16,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[17,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.02438018093437,9000,1,1,"z[18,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[19,1]"
0.240111111111111,0.427174485157953,0,0,0,0,1,1.00083874283728,2736,1,1,"z[20,1]"
0.0434444444444444,0.20386672767191,0,0,0,0,1,0.999858337382329,9000,1,1,"z[21,1]"
0.664333333333333,0.47224923026059,0,0,1,1,1,0.999856026016226,9000,1,1,"z[22,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[23,1]"
0.00566666666666667,0.0750678472240552,0,0,0,0,0,1.00041602127692,9000,1,1,"z[24,1]"
0.00533333333333333,0.0728387148876707,0,0,0,0,0,1.001801027541,9000,1,1,"z[25,1]"
0.00466666666666667,0.0681572083128777,0,0,0,0,0,1.00747089037882,9000,1,1,"z[26,1]"
0.937777777777778,0.241572145344469,0,1,1,1,1,0.999867756003444,9000,1,1,"z[27,1]"
0.573111111111111,0.49465336581862,0,0,1,1,1,1.00265333328873,729,1,1,"z[28,1]"
0.00544444444444444,0.0735894298164583,0,0,0,0,0,1.0038100660387,9000,1,1,"z[29,1]"
0.00611111111111111,0.077938696229265,0,0,0,0,0,1.03157340557642,2473,1,1,"z[30,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.0065879040141,9000,1,1,"z[31,1]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,1.01476481107805,4870,1,1,"z[32,1]"
0.00533333333333333,0.0728387148876707,0,0,0,0,0,1.00180189038449,9000,1,1,"z[33,1]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,1.00362497045647,9000,1,1,"z[34,1]"
0.00811111111111111,0.0897006968286451,0,0,0,0,0,1.00277779748917,9000,1,1,"z[35,1]"
0.071,0.256839112271042,0,0,0,0,1,1.0006553506303,9000,1,1,"z[36,1]"
0.281555555555556,0.449782728625128,0,0,0,1,1,1.00047953507045,3822,1,1,"z[37,1]"
0.254666666666667,0.435697886237709,0,0,0,1,1,1.00011719829226,9000,1,1,"z[38,1]"
0.684444444444444,0.464762570981692,0,0,1,1,1,1.00020513757867,6222,1,1,"z[39,1]"
0.002,0.0446790980484442,0,0,0,0,0,1.00444893911683,9000,1,1,"z[40,1]"
0.00544444444444444,0.0735894298164583,0,0,0,0,0,1.00999327944683,8952,1,1,"z[41,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.05679401211329,2425,1,1,"z[42,1]"
0.00511111111111111,0.0713130613263366,0,0,0,0,0,1.01750400239814,5421,1,1,"z[43,1]"
0.003,0.0546930742440335,0,0,0,0,0,1.01402243303056,9000,1,1,"z[44,1]"
0.00533333333333333,0.0728387148876707,0,0,0,0,0,1.01964916918601,4621,1,1,"z[45,1]"
0.00133333333333333,0.0364925132405761,0,0,0,0,0,1.01011641799466,9000,1,1,"z[46,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.00759463095809,9000,1,1,"z[47,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.0343050140472,2897,1,1,"z[48,1]"
0.007,0.0833772895886985,0,0,0,0,0,1.00591100644803,9000,1,1,"z[49,1]"
0.00433333333333333,0.0656889260369609,0,0,0,0,0,1.01821465683984,6132,1,1,"z[50,1]"
0.0104444444444444,0.101668611308586,0,0,0,0,0,1.02012353247967,2320,1,1,"z[51,1]"
0.0111111111111111,0.104827836508882,0,0,0,0,0,1.00110859666755,9000,1,1,"z[52,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.16581273154804,5142,1,1,"z[53,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.11622530693595,3212,1,1,"z[54,1]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.0067089798369,9000,1,1,"z[55,1]"
0.289111111111111,0.453374806632827,0,0,0,1,1,1.00551912777215,434,1,1,"z[56,1]"
0.346666666666667,0.475934929499252,0,0,0,1,1,1.00368884507967,579,1,1,"z[57,1]"
0.0326666666666667,0.177772514769425,0,0,0,0,1,1.00079695929576,9000,1,1,"z[58,1]"
0.00777777777777778,0.087852953973657,0,0,0,0,0,1.00303223960394,9000,1,1,"z[59,1]"
0.016,0.125482068550551,0,0,0,0,0,1.00035568121474,9000,1,1,"z[60,1]"
0.0126666666666667,0.111837435400156,0,0,0,0,0,1.00030653025898,9000,1,1,"z[61,1]"
0.0113333333333333,0.10585902897198,0,0,0,0,0,1.01300154782559,3326,1,1,"z[62,1]"
0.0128888888888889,0.112801503668129,0,0,0,0,0,1.00169715659909,9000,1,1,"z[63,1]"
0.007,0.0833772895886985,0,0,0,0,0,1.00440356632253,9000,1,1,"z[64,1]"
0.00588888888888889,0.0765170596441702,0,0,0,0,0,1.00430783527147,9000,1,1,"z[65,1]"
0.00722222222222222,0.0846809216438364,0,0,0,0,0,1.00353373372824,9000,1,1,"z[66,1]"
0.00866666666666667,0.0926957942892766,0,0,0,0,0,1.01264639530217,4462,1,1,"z[67,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,1]"
0.576111111111111,0.494200602895985,0,0,1,1,1,1.00245651030694,784,1,1,"z[70,1]"
