"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
1.7426743120517,0.934604970869158,0.142000804659226,1.09096845251969,1.65931488893853,2.30327250226637,3.84900286505775,1.00128426946652,1563,0,0.983222222222222,"alpha.phi[6]"
1.56884976616723,0.965917133390249,-0.0592624411300263,0.891130454423866,1.47487801331605,2.14148886548934,3.76374920893767,1.00029271489572,6455,1,0.969111111111111,"alpha.phi[7]"
0.828213499677353,0.814603095198089,-0.568144125780284,0.266860462555339,0.760289449240004,1.29719115977211,2.67750415284317,1.00003503867694,9000,1,0.859555555555556,"alpha.phi[8]"
0.0148645754850187,0.0104951128976142,0.00217648611700821,0.00735052204574431,0.0123734104433613,0.0197807257844877,0.0425630421801578,1.00035804400333,4002,0,1,"gamma.avg[1]"
0.0219000714607305,0.0133663265791427,0.0040601215836695,0.0120387023179995,0.0192260936329506,0.0289494284171665,0.0552230924684613,1.00019864555705,9000,0,1,"gamma.avg[2]"
0.0292575434646155,0.0155744810452043,0.00688218381681751,0.0178179753467887,0.0265154472126588,0.0380776079561138,0.0659447114501396,1.00059643421618,4105,0,1,"gamma.avg[3]"
0.0210326776305464,0.0124610237173262,0.00416777483025309,0.0118218912176497,0.0186365564151013,0.0277574512190019,0.0508869265455486,1.00006070141892,9000,0,1,"gamma.avg[4]"
0.0245229623598339,0.0149213664913167,0.00445719463521545,0.0135445534664425,0.0214896892275819,0.0323510359199822,0.0614883559941889,1.00033092522466,4649,0,1,"gamma.avg[5]"
0.0280862733790827,0.0168154310408955,0.00565566180819559,0.0158589919775336,0.0246528219358552,0.0363363834596574,0.0697326756695061,1.00012491301622,9000,0,1,"gamma.avg[6]"
0.030913434026054,0.0195817453195616,0.00499886946006594,0.0165315517387245,0.0267598441139661,0.0411083265721869,0.0797705179509618,1.00022703421963,5158,0,1,"gamma.avg[7]"
0.0236388010637159,0.0172902102759246,0.00301824722294432,0.0111932249146327,0.019359399279607,0.0319310316954607,0.0679967605420429,1.00033992620944,6739,0,1,"gamma.avg[8]"
0.866418129304238,0.105254614087543,0.596734663961219,0.813342733447811,0.893629727559044,0.946770918267516,0.988820797326177,1.00024139169209,9000,0,1,"phi.avg[1]"
0.894026986916155,0.0839228852277511,0.674841624804861,0.853839023865048,0.916346131444014,0.95616132225816,0.990132632507482,1.00004394586625,9000,0,1,"phi.avg[2]"
0.875105077587732,0.0910950257950752,0.647203767981771,0.828574530834261,0.895591877256226,0.944429909014307,0.987470930426871,1.00022506792651,5274,0,1,"phi.avg[3]"
0.795333051956555,0.114911243705823,0.530038385781997,0.725109317838986,0.812313903308158,0.882578942058503,0.966594406243443,1.00016586185898,9000,0,1,"phi.avg[4]"
0.864790275616642,0.103816563108554,0.596278805897167,0.81366697083557,0.891120921092674,0.943507186928475,0.987340840191897,1.00119520689566,3435,0,1,"phi.avg[5]"
0.817682925219736,0.11833992796891,0.535440668199298,0.748564041459471,0.840146013606767,0.909147702003221,0.979143301259722,1.00142311287701,1626,0,1,"phi.avg[6]"
0.791065568892611,0.132104088977002,0.485188724315664,0.7091234019966,0.813797687435446,0.894870760937275,0.977329275090724,1.00018303845903,6430,0,1,"phi.avg[7]"
0.672117548549571,0.151540724057107,0.361665168346378,0.566321991314333,0.68141657296065,0.785361880175138,0.935686092558148,1.00002428828351,9000,0,1,"phi.avg[8]"
0.133581870695762,0.105254614087543,0.0111792026738229,0.0532290817324838,0.106370272440956,0.186657266552189,0.403265336038781,1.00024139169209,9000,0,1,"ext.avg[1]"
0.105973013083845,0.0839228852277511,0.00986736749251838,0.0438386777418401,0.0836538685559856,0.146160976134952,0.325158375195139,1.00004394586625,9000,0,1,"ext.avg[2]"
0.124894922412268,0.0910950257950752,0.0125290695731288,0.0555700909856933,0.104408122743774,0.171425469165739,0.352796232018229,1.00022506792651,5274,0,1,"ext.avg[3]"
0.204666948043445,0.114911243705823,0.0334055937565566,0.117421057941497,0.187686096691842,0.274890682161014,0.469961614218003,1.00016586185898,9000,0,1,"ext.avg[4]"
0.135209724383358,0.103816563108554,0.0126591598081031,0.0564928130715247,0.108879078907326,0.18633302916443,0.403721194102833,1.00119520689566,3435,0,1,"ext.avg[5]"
0.182317074780264,0.11833992796891,0.0208566987402784,0.0908522979967791,0.159853986393233,0.251435958540529,0.464559331800701,1.00142311287701,1626,0,1,"ext.avg[6]"
0.208934431107389,0.132104088977002,0.0226707249092757,0.105129239062725,0.186202312564554,0.2908765980034,0.514811275684336,1.00018303845903,6430,0,1,"ext.avg[7]"
0.327882451450429,0.151540724057107,0.0643139074418521,0.214638119824862,0.31858342703935,0.433678008685667,0.638334831653622,1.00002428828351,9000,0,1,"ext.avg[8]"
3.75856718968437,0.879791611560678,1.81932219178824,3.1472896062564,3.90634328914878,4.5037943578251,4.95395977471782,1.00005909577723,9000,0,1,"sigma.region"
-3.72968685076846,2.53014135329639,-9.40961194093976,-5.24035683444549,-3.42769955498572,-1.93891745697606,0.428956190188271,1.00495476860107,621,1,0.954666666666667,"u.region[1]"
-4.30445546783451,2.60981580296124,-10.4103173891115,-5.7775900537637,-3.98880220344155,-2.45126404067344,-0.156086645450854,1.00413988713276,713,0,0.979111111111111,"u.region[2]"
