"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.313222222222222,0.46382967342208,0,0,0,1,1,1.00418332072884,536,1,1,"z[97,1]"
0.365666666666667,0.48164336510317,0,0,0,1,1,1.00343066564994,604,1,1,"z[98,1]"
0.358777777777778,0.479668477805725,0,0,0,1,1,1.00246068240368,833,1,1,"z[99,1]"
0.366777777777778,0.481951914752648,0,0,0,1,1,1.00231785120923,871,1,1,"z[100,1]"
0.382222222222222,0.485957441002356,0,0,0,1,1,1.00691595948298,303,1,1,"z[101,1]"
0.354444444444444,0.478371201895792,0,0,0,1,1,1.01044775419344,211,1,1,"z[102,1]"
0.363555555555556,0.481049504364949,0,0,0,1,1,1.00240533915222,843,1,1,"z[103,1]"
0.376777777777778,0.48460538332557,0,0,0,1,1,1.02912301957239,78,1,1,"z[104,1]"
0.383777777777778,0.486331856775285,0,0,0,1,1,1.02263147686732,98,1,1,"z[105,1]"
0.382555555555556,0.486038116391984,0,0,0,1,1,1.02332166537982,96,1,1,"z[106,1]"
0.370777777777778,0.483039897489284,0,0,0,1,1,1.02516767825166,90,1,1,"z[107,1]"
0.356777777777778,0.479075042654773,0,0,0,1,1,1.01587852099363,141,1,1,"z[108,1]"
0.360111111111111,0.480059064143148,0,0,0,1,1,1.01189896856441,186,1,1,"z[109,1]"
0.343111111111111,0.474774601470247,0,0,0,1,1,1.01773824698037,129,1,1,"z[110,1]"
0.347111111111111,0.476077904346185,0,0,0,1,1,1.0165218989827,137,1,1,"z[111,1]"
0.420111111111111,0.493603927335129,0,0,0,1,1,1.00068332703649,2419,1,1,"z[112,1]"
0.426666666666667,0.494620466104567,0,0,0,1,1,1.00025772677562,4819,1,1,"z[113,1]"
0.416111111111111,0.492939806843939,0,0,0,1,1,1.00024262257907,5030,1,1,"z[114,1]"
0.428666666666667,0.494912892309902,0,0,0,1,1,1.00034848091681,3965,1,1,"z[115,1]"
0.458,0.498260559188423,0,0,0,1,1,1.01361827196622,152,1,1,"z[116,1]"
0.435444444444444,0.495842614156306,0,0,0,1,1,1.01537405527847,136,1,1,"z[117,1]"
0.436555555555556,0.495986024036774,0,0,0,1,1,1.01392764243351,150,1,1,"z[118,1]"
0.451444444444444,0.497664421975193,0,0,0,1,1,1.01708761896165,123,1,1,"z[119,1]"
0.368111111111111,0.482318534679427,0,0,0,1,1,1.0089517351206,240,1,1,"z[120,1]"
0.363,0.480891562816769,0,0,0,1,1,1.01201561965537,183,1,1,"z[121,1]"
0.354333333333333,0.478337375899896,0,0,0,1,1,1.01239700061438,179,1,1,"z[122,1]"
0.323333333333333,0.467774733677258,0,0,0,1,1,1.01056112872195,219,1,1,"z[123,1]"
0.310222222222222,0.462610174712684,0,0,0,1,1,1.01372493586988,174,1,1,"z[124,1]"
0.357111111111111,0.479174579316274,0,0,0,1,1,1.01338608213424,166,1,1,"z[125,1]"
0.351777777777778,0.477551580817065,0,0,0,1,1,1.01680030708302,135,1,1,"z[126,1]"
0.357666666666667,0.479339912652095,0,0,0,1,1,1.01629891876381,137,1,1,"z[127,1]"
0.356,0.478841807498585,0,0,0,1,1,1.01611273885648,140,1,1,"z[128,1]"
0.323444444444444,0.467816687113299,0,0,0,1,1,1.00561351214707,398,1,1,"z[129,1]"
0.325666666666667,0.468649434521095,0,0,0,1,1,1.00647228065027,346,1,1,"z[130,1]"
0.312333333333333,0.463470699671925,0,0,0,1,1,1.00550036013139,414,1,1,"z[131,1]"
0.311222222222222,0.463019191146175,0,0,0,1,1,1.00654592185101,350,1,1,"z[132,1]"
0.357555555555556,0.479306902067812,0,0,0,1,1,1.01590092336893,140,1,1,"z[133,1]"
0.352222222222222,0.47768931588988,0,0,0,1,1,1.01070029622773,207,1,1,"z[134,1]"
0.360222222222222,0.480091431493135,0,0,0,1,1,1.01085742855915,201,1,1,"z[135,1]"
0.353777777777778,0.478167822703636,0,0,0,1,1,1.01525233822891,148,1,1,"z[136,1]"
0.446222222222222,0.497127156879702,0,0,0,1,1,1.01745374571861,120,1,1,"z[137,1]"
0.454777777777778,0.497978417432789,0,0,0,1,1,1.01063829063764,192,1,1,"z[138,1]"
0.44,0.496414525190481,0,0,0,1,1,1.01679118996749,125,1,1,"z[139,1]"
0.459777777777778,0.498407237031624,0,0,0,1,1,1.00721804182792,278,1,1,"z[140,1]"
0.349555555555556,0.476856094523414,0,0,0,1,1,1.00230511116134,892,1,1,"z[141,1]"
0.346777777777778,0.475970716148493,0,0,0,1,1,1.00141136305723,1400,1,1,"z[142,1]"
0.351888888888889,0.47758605708882,0,0,0,1,1,1.00205956955184,987,1,1,"z[143,1]"
0.355444444444444,0.478674367553231,0,0,0,1,1,1.00213896485964,949,1,1,"z[144,1]"
0.434666666666667,0.49574072063508,0,0,0,1,1,1.01274052237881,163,1,1,"z[145,1]"
0.424333333333333,0.494268854156227,0,0,0,1,1,1.00299166286528,654,1,1,"z[146,1]"
0.455666666666667,0.498058348000626,0,0,0,1,1,1.00982666772331,207,1,1,"z[147,1]"
