"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
2.10335902927373,0.683020914135998,0.930043184488328,1.62964466790757,2.04817788238534,2.51274073020887,3.61585811598501,0.999925855652557,9000,0,0.999888888888889,"alpha.phi[2]"
1.63351349201889,0.674453970514732,0.481630720121828,1.15702672406635,1.57720027127235,2.04467564928338,3.12282913858012,1.0011129150346,3060,0,0.998333333333333,"alpha.phi[3]"
1.79856754753284,0.570740916924263,0.765598303421378,1.40096396139405,1.76681959296956,2.1502114504362,3.00614390719145,1.00002260810875,9000,0,0.999888888888889,"alpha.phi[4]"
2.78326187042271,0.871716279694327,1.36224945896627,2.16729367580347,2.68054881289072,3.28866088942181,4.77736301921985,1.00025842779191,5192,0,1,"alpha.phi[5]"
3.26821714237389,0.868053134963393,1.77702271509161,2.6629653832306,3.20168052020366,3.80356251218127,5.13929462750293,1.00012072935381,9000,0,1,"alpha.phi[6]"
1.5537477943574,0.611538092836333,0.50652229148214,1.12576149741599,1.4925367113192,1.92507603639008,2.90680618236847,1.00002321518938,9000,0,0.999555555555556,"alpha.phi[7]"
2.19562329849383,0.72721565019784,0.981222436682239,1.69135537659957,2.12477924924699,2.61418276580338,3.81807429967539,1.00003082913621,9000,0,1,"alpha.phi[8]"
0.0235234464518431,0.016359401330453,0.00325887819699326,0.0113379394009496,0.0198023475996843,0.0315713249082223,0.0646843488635125,1.0005062823958,4556,0,1,"gamma.avg[1]"
0.0620346008275521,0.024554216284619,0.0222664628234905,0.0442248867209608,0.0594992725596824,0.0767755219780795,0.116375429997944,1.00040661023183,4008,0,1,"gamma.avg[2]"
0.029982030958804,0.0179564973830268,0.00542522766322918,0.01648495219955,0.026668557143847,0.0396165025061861,0.0744604957891836,1.00106109174677,2593,0,1,"gamma.avg[3]"
0.0287289625434509,0.0178590526451406,0.00443850049623273,0.0152283257967203,0.0254006594195346,0.038247386283839,0.0714854688874087,1.00058741426317,6915,0,1,"gamma.avg[4]"
0.0375483587546597,0.018692548269346,0.00929656499509732,0.0237231729435017,0.0349447794377799,0.0484253955522936,0.0814401784102652,1.00043290723597,7468,0,1,"gamma.avg[5]"
0.0910611388947308,0.0294599263564108,0.0414489328296968,0.0700770600440322,0.0882201309299691,0.109008104425141,0.155928289951192,1.00045705944583,9000,0,1,"gamma.avg[6]"
0.0440658717201638,0.0214841721451582,0.0118980768928203,0.0282730436945772,0.0408495395176069,0.0566201463224674,0.0937860943373403,0.999964921160073,9000,0,1,"gamma.avg[7]"
0.0762217789454331,0.0354560583722537,0.0207610132204125,0.0503052565445248,0.0716754706689849,0.0972696080331077,0.158129806343759,1.00010043609249,7527,0,1,"gamma.avg[8]"
0.853962184625497,0.0744926569627092,0.685221965589522,0.807727221907677,0.861891694525428,0.908969238957742,0.972007229281018,1.00003839826922,9000,0,1,"phi.avg[1]"
0.874972203786939,0.0670931439906484,0.717084041190819,0.836120954848844,0.885763374356045,0.925030179618659,0.973810498673629,1.00007039345926,9000,0,1,"phi.avg[2]"
0.81769820426661,0.0893822511915812,0.618132871078058,0.760792035391264,0.828807641775981,0.885408516054648,0.957824663402209,1.00029377700659,6320,0,1,"phi.avg[3]"
0.844619849490831,0.0699475726668373,0.682567949077688,0.802336809109684,0.8540617093699,0.89568853419493,0.952850917425933,0.999987335088865,9000,0,1,"phi.avg[4]"
0.924728032088161,0.0523765527210647,0.796125050155594,0.89727378311474,0.935869070018931,0.9640377573821,0.991652105654279,1.00088384992467,3057,0,1,"phi.avg[5]"
0.951215532731252,0.0371612815226319,0.855328838601386,0.934805621667742,0.960897469148506,0.978194845728069,0.994172337636755,1.00044567047415,9000,0,1,"phi.avg[6]"
0.809364504868818,0.0841738835385925,0.623990865168071,0.755055844957903,0.816458713786743,0.872703408938187,0.948181866994083,0.999967548608538,9000,0,1,"phi.avg[7]"
0.882498936887853,0.06611347539099,0.727350705337036,0.844402321425714,0.893288364526328,0.931768797230206,0.978502235848249,1.00005707446526,9000,0,1,"phi.avg[8]"
0.146037815374503,0.0744926569627092,0.0279927707189821,0.0910307610422582,0.138108305474571,0.192272778092323,0.314778034410478,1.00003839826922,9000,0,1,"ext.avg[1]"
0.125027796213061,0.0670931439906484,0.0261895013263708,0.074969820381341,0.114236625643955,0.163879045151156,0.282915958809181,1.00007039345926,9000,0,1,"ext.avg[2]"
0.18230179573339,0.0893822511915812,0.042175336597791,0.114591483945352,0.171192358224019,0.239207964608736,0.381867128921941,1.00029377700659,6320,0,1,"ext.avg[3]"
0.155380150509168,0.0699475726668373,0.0471490825740673,0.10431146580507,0.1459382906301,0.197663190890316,0.317432050922312,0.999987335088865,9000,0,1,"ext.avg[4]"
0.0752719679118391,0.0523765527210647,0.00834789434572059,0.0359622426179001,0.0641309299810688,0.10272621688526,0.203874949844406,1.00088384992467,3057,0,1,"ext.avg[5]"
0.0487844672687479,0.0371612815226319,0.00582766236324544,0.021805154271931,0.0391025308514943,0.0651943783322586,0.144671161398614,1.00044567047415,9000,0,1,"ext.avg[6]"
0.190635495131182,0.0841738835385925,0.051818133005917,0.127296591061813,0.183541286213257,0.244944155042097,0.376009134831929,0.999967548608538,9000,0,1,"ext.avg[7]"
0.117501063112147,0.06611347539099,0.0214977641517511,0.0682312027697935,0.106711635473672,0.155597678574286,0.272649294662964,1.00005707446526,9000,0,1,"ext.avg[8]"
