"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.491,0.499946769030004,0,0,0,1,1,1.00123110711972,1436,1,1,"z[107,1]"
0.819222222222222,0.384855336340158,0,1,1,1,1,0.999949162250688,9000,1,1,"z[108,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[109,1]"
0.881333333333333,0.323413838175508,0,1,1,1,1,1.00085005052847,4699,1,1,"z[110,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[111,1]"
0.0363333333333333,0.18712860019932,0,0,0,0,1,0.999893728016867,9000,1,1,"z[112,1]"
0.0798888888888889,0.271136169912119,0,0,0,0,1,1.00096593336818,6009,1,1,"z[113,1]"
0.0656666666666667,0.247712279643022,0,0,0,0,1,1.00082232572757,8243,1,1,"z[114,1]"
0.0346666666666667,0.18294427463867,0,0,0,0,1,1.0030069312295,4683,1,1,"z[115,1]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.00361213002238,9000,1,1,"z[116,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.29133448494495,3000,1,1,"z[117,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.03317511773314,9000,1,1,"z[118,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[119,1]"
0.447111111111111,0.497222521069049,0,0,0,1,1,0.999972877884115,9000,1,1,"z[120,1]"
0.444888888888889,0.496981095001239,0,0,0,1,1,0.999858012443976,9000,1,1,"z[121,1]"
0.677444444444444,0.467480214670255,0,0,1,1,1,1.0000141544116,9000,1,1,"z[122,1]"
0.00866666666666667,0.0926957942892766,0,0,0,0,0,1.01384117934374,4071,1,1,"z[123,1]"
0.00833333333333333,0.0909109850392134,0,0,0,0,0,1.01364535911742,4292,1,1,"z[124,1]"
0.654555555555556,0.475539384971176,0,0,1,1,1,0.999892142920283,9000,1,1,"z[125,1]"
0.653888888888889,0.47575556658716,0,0,1,1,1,1.00022404871088,5652,1,1,"z[126,1]"
0.666111111111111,0.471626773425096,0,0,1,1,1,1.00019276386993,6254,1,1,"z[127,1]"
0.661888888888889,0.473092862125289,0,0,1,1,1,1.00006142959572,9000,1,1,"z[128,1]"
0.047,0.2116506020091,0,0,0,0,1,1.00150257368356,6683,1,1,"z[129,1]"
0.0483333333333333,0.214481546042128,0,0,0,0,1,0.999859567216647,9000,1,1,"z[130,1]"
0.0247777777777778,0.155455860859542,0,0,0,0,0,1.00038278531113,9000,1,1,"z[131,1]"
0.0384444444444444,0.19227734390117,0,0,0,0,1,1.01264485752317,1045,1,1,"z[132,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[133,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[134,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[135,1]"
0.219111111111111,0.413667070820964,0,0,0,0,1,1.00026373871473,6781,1,1,"z[136,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.1055276438427,5997,1,1,"z[137,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[138,1]"
0.007,0.0833772895886985,0,0,0,0,0,1.00021631978335,9000,1,1,"z[139,1]"
