"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
1,0,1,1,1,1,1,NA,1,0,1,"z[15,7]"
0.934111111111111,0.248101556999789,0,1,1,1,1,1.00073953004966,8967,1,1,"z[16,7]"
0.896666666666667,0.304410663021693,0,1,1,1,1,1.00084640900329,5312,1,1,"z[17,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[18,7]"
0.932333333333333,0.251186981018663,0,1,1,1,1,0.99985192722908,9000,1,1,"z[19,7]"
0.400333333333333,0.489993094422154,0,0,0,1,1,0.9998458508019,9000,1,1,"z[20,7]"
0.932777777777778,0.250420372333854,0,1,1,1,1,0.999938527164427,9000,1,1,"z[21,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[22,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[23,7]"
0.936222222222222,0.244370227401784,0,1,1,1,1,1.00001169269742,9000,1,1,"z[24,7]"
0.929111111111111,0.256653410883282,0,1,1,1,1,1.00030400848399,9000,1,1,"z[25,7]"
0.926111111111111,0.261604520393747,0,1,1,1,1,0.999968986646035,9000,1,1,"z[26,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[27,7]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.03848588185316,5239,1,1,"z[28,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[29,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[30,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[31,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[32,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[33,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[34,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[35,7]"
0.983666666666667,0.126760959789557,1,1,1,1,1,1.00966134223776,3122,0,1,"z[36,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[37,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[38,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[39,7]"
0.0341111111111111,0.181524666243505,0,0,0,0,1,1.00004365014587,9000,1,1,"z[40,7]"
0.927444444444444,0.259419977159897,0,1,1,1,1,1.00101887402547,6259,1,1,"z[41,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[42,7]"
0.465888888888889,0.498862790417984,0,0,0,1,1,1.00030142647991,4296,1,1,"z[43,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[44,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[45,7]"
0.102333333333333,0.303103002556732,0,0,0,0,1,1.00038684228012,9000,1,1,"z[46,7]"
0.0182222222222222,0.133761582142928,0,0,0,0,0,1.00123752695625,9000,1,1,"z[47,7]"
0.580444444444444,0.493513680771233,0,0,1,1,1,1.00032064102321,4215,1,1,"z[48,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[49,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[50,7]"
0.172111111111111,0.37749796078909,0,0,0,0,1,0.999954798203023,9000,1,1,"z[51,7]"
0.173,0.378268289107457,0,0,0,0,1,1.00036417676695,6571,1,1,"z[52,7]"
0.986222222222222,0.116573841651315,1,1,1,1,1,1.00246552823192,9000,0,1,"z[53,7]"
0.128,0.334108370376898,0,0,0,0,1,0.99992700834258,9000,1,1,"z[54,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[55,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[56,7]"
0.928111111111111,0.258318196799496,0,1,1,1,1,1.00003851027316,9000,1,1,"z[57,7]"
0.650444444444444,0.476856094523414,0,0,1,1,1,1.00021326319501,5791,1,1,"z[58,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[59,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[60,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[61,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[62,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[63,7]"
0.0267777777777778,0.161442325160793,0,0,0,0,1,1.00147580221849,9000,1,1,"z[64,7]"
0.0296666666666667,0.169675438461663,0,0,0,0,1,1.00092666809947,9000,1,1,"z[65,7]"
0.0302222222222222,0.171207758018653,0,0,0,0,1,1.00241531761951,6577,1,1,"z[66,7]"
0.0824444444444444,0.275055929259334,0,0,0,0,1,1.00038480811388,9000,1,1,"z[67,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[70,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[71,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[72,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[73,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[74,7]"
0.983777777777778,0.126336198908006,1,1,1,1,1,1.0045570322666,6596,0,1,"z[75,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[76,7]"
0.984444444444444,0.123754926952051,1,1,1,1,1,1.0000174826892,9000,0,1,"z[77,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[78,7]"
0.935111111111111,0.24634338589156,0,1,1,1,1,1.00155200224723,4787,1,1,"z[79,7]"
0.0851111111111111,0.279062471052956,0,0,0,0,1,1.00315990205225,1931,1,1,"z[80,7]"
0.130444444444444,0.336810474817015,0,0,0,0,1,1.00102340955714,3707,1,1,"z[81,7]"
0.839888888888889,0.366729446046096,0,1,1,1,1,1.00025479972451,8807,1,1,"z[82,7]"
0.97,0.170596698949987,0,1,1,1,1,1.00044474341393,9000,1,1,"z[83,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[84,7]"
0.467555555555556,0.498973969176765,0,0,0,1,1,0.999911697038165,9000,1,1,"z[85,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[86,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[87,7]"
0.139777777777778,0.346775593282465,0,0,0,0,1,1.00144719493033,2577,1,1,"z[88,7]"
0.933777777777778,0.248683958126817,0,1,1,1,1,1.00133188849733,5381,1,1,"z[89,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[90,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[91,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[92,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[93,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[94,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[95,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[96,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[97,7]"
0.778333333333333,0.415391054005172,0,1,1,1,1,0.999968169115092,9000,1,1,"z[98,7]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[99,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[100,7]"
0.606666666666667,0.488516876626335,0,0,1,1,1,0.999898046076846,9000,1,1,"z[101,7]"
0.628555555555556,0.483217770280732,0,0,1,1,1,1.00005431947718,9000,1,1,"z[102,7]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.29133448494495,3000,1,1,"z[103,7]"
0.336555555555556,0.472557642921076,0,0,0,1,1,1.0011445595209,1716,1,1,"z[104,7]"
0.0727777777777778,0.259785818667596,0,0,0,0,1,1.00013534586413,9000,1,1,"z[105,7]"
0.444666666666667,0.49695639934649,0,0,0,1,1,1.00018352676077,5784,1,1,"z[106,7]"
0.0175555555555556,0.13133649382696,0,0,0,0,0,1.00146809900961,9000,1,1,"z[107,7]"
0.0134444444444444,0.115174499196985,0,0,0,0,0,1.00301203611063,9000,1,1,"z[108,7]"
0.0131111111111111,0.113756967814242,0,0,0,0,0,1.00086380618267,9000,1,1,"z[109,7]"
0.0145555555555556,0.1197718050236,0,0,0,0,0,1.00210649594201,9000,1,1,"z[110,7]"
0.0152222222222222,0.122442525168852,0,0,0,0,0,1.00101291420824,9000,1,1,"z[111,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[112,7]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.1318252589952,3935,1,1,"z[113,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[114,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[115,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[116,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[117,7]"
0.924444444444444,0.264300350379688,0,1,1,1,1,1.00000162680808,9000,1,1,"z[118,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[119,7]"
0.0131111111111111,0.113756967814242,0,0,0,0,0,1.00350350559482,9000,1,1,"z[120,7]"
0.605666666666667,0.488734176907342,0,0,1,1,1,1.00043057794304,3508,1,1,"z[121,7]"
0.158444444444444,0.365177517995148,0,0,0,0,1,1.0008275056273,3766,1,1,"z[122,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[123,7]"
0.363,0.480891562816769,0,0,0,1,1,1.00001042343148,9000,1,1,"z[124,7]"
0.0173333333333333,0.13051736145971,0,0,0,0,0,1.00294975673078,9000,1,1,"z[125,7]"
0.0228888888888889,0.149557590676939,0,0,0,0,0,1.003237745391,6541,1,1,"z[126,7]"
0.0146666666666667,0.12022130203248,0,0,0,0,0,1.01196207701835,2808,1,1,"z[127,7]"
0.0147777777777778,0.120669022338197,0,0,0,0,0,1.00064747517421,9000,1,1,"z[128,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[129,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[130,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[131,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[132,7]"
0.0127777777777778,0.112320558850054,0,0,0,0,0,1.00380865739734,9000,1,1,"z[133,7]"
0.0186666666666667,0.135352346881844,0,0,0,0,0,1.0033480586923,7729,1,1,"z[134,7]"
